step,primary_busy,successful_packets,dropped_packets,avg_queue_length,total_iot_energy,total_uav_energy,jamming_failures,collision_count,duplicate_target_count,invalid_action_rate,out_of_coverage_action_rate,jammed_transmission_rate,invalid_action_count,out_of_coverage_action_count,no_queue_selected_count,insufficient_energy_count,busy_mode_invalid_count,jammed_transmission_count,successful_backscatter_packets,successful_active_packets,attempted_backscatter_packets,attempted_active_packets,backscatter_success_rate,active_success_rate,harvested_energy_total,mode_usage_idle,mode_usage_harvest,mode_usage_backscatter,mode_usage_active,mode_usage_relay,mode_usage_avoid_jammer,greedy_fallback_count,per_uav_served_packets_uav_0,per_uav_served_packets_uav_1,per_iot_delivered_packets_iot_0,per_iot_delivered_packets_iot_1,per_iot_delivered_packets_iot_2,per_iot_delivered_packets_iot_3,per_iot_delivered_packets_iot_4,per_iot_delivered_packets_iot_5,per_iot_delivered_packets_iot_6,per_iot_delivered_packets_iot_7,per_iot_delivered_packets_iot_8,per_iot_delivered_packets_iot_9,reward_total,reward_throughput,reward_avoidance,penalty_drop,penalty_delay,penalty_energy,penalty_jamming,penalty_collision,penalty_unfairness,episode_id,policy_name,scenario_name
136.0,0.0,0.0,2.0,20.0,54.68332377162036,1964.2294372515285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,4.0,-6.117283145601208,0.0,0.0,4.0,2.0,0.0029142135623730957,0.0,0.0,0.11436893203883503,9,random,scenario_2b_static_jammer_medium
137.0,1.0,0.0,5.0,20.0,54.68332377162036,1963.896594539054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,4.0,-12.11769735916358,0.0,0.0,10.0,2.0,0.0033284271247461905,0.0,0.0,0.11436893203883503,9,random,scenario_2b_static_jammer_medium
138.0,1.0,0.0,3.0,20.0,54.68332377162036,1963.6051731828165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,4.0,-7.917283145601208,0.0,0.2,6.0,2.0,0.0029142135623730953,0.0,0.0,0.11436893203883503,9,random,scenario_2b_static_jammer_medium
139.0,1.0,0.0,6.0,20.0,54.68332377162036,1963.4551731828167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,4.0,-14.115868932038834,0.0,0.0,12.0,2.0,0.0015000000000000002,0.0,0.0,0.11436893203883503,9,random,scenario_2b_static_jammer_medium
140.0,1.0,1.0,4.0,19.9,54.68332377162036,1963.1637518265793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,4.0,-9.108001932860619,1.0,0.0,8.0,1.99,0.0029142135623730957,0.0,0.0,0.11508771929824568,9,random,scenario_2b_static_jammer_medium
141.0,1.0,0.0,2.0,19.9,55.68332377162036,1962.8723304703421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,4.0,-6.108001932860619,0.0,0.0,4.0,1.99,0.0029142135623730953,0.0,0.0,0.11508771929824568,9,random,scenario_2b_static_jammer_medium
142.0,0.0,2.0,5.0,19.8,54.68332377162036,1962.5723304703422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,7.0,4.0,-10.101873239436621,2.0,0.0,10.0,1.9800000000000002,0.003,0.0,0.0,0.11887323943661979,9,random,scenario_2b_static_jammer_medium
143.0,1.0,1.0,1.0,19.9,54.68332377162036,1962.4223304703423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,4.0,-3.1128836477987423,1.0,0.0,2.0,1.99,0.0015000000000000002,0.0,0.0,0.12138364779874218,9,random,scenario_2b_static_jammer_medium
144.0,1.0,0.0,8.0,19.9,54.68332377162036,1962.130909114105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,11.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,4.0,-17.914297861361113,0.0,0.2,16.0,1.99,0.0029142135623730953,0.0,0.0,0.12138364779874218,9,random,scenario_2b_static_jammer_medium
145.0,1.0,0.0,6.0,19.9,54.68332377162036,1961.8480664016304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,4.0,-14.114212074923488,0.0,0.0,12.0,1.99,0.0028284271247461905,0.0,0.0,0.12138364779874218,9,random,scenario_2b_static_jammer_medium
146.0,0.0,2.0,5.0,19.7,53.68332377162036,1961.5980664016304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,6.0,-10.091047486033519,2.0,0.0,10.0,1.97,0.0025,0.0,0.0,0.1185474860335196,9,random,scenario_2b_static_jammer_medium
147.0,0.0,0.0,4.0,19.8,53.68332377162036,1961.2652236891558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,6.0,-10.101875913158265,0.0,0.0,8.0,1.9800000000000002,0.0033284271247461905,0.0,0.0,0.1185474860335196,9,random,scenario_2b_static_jammer_medium
148.0,0.0,0.0,3.0,20.0,53.68332377162036,1961.165223689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,6.0,-7.91954748603352,0.0,0.2,6.0,2.0,0.001,0.0,0.0,0.1185474860335196,9,random,scenario_2b_static_jammer_medium
149.0,1.0,0.0,7.0,20.0,53.68332377162036,1960.9238023329185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,6.0,-15.920961699595892,0.0,0.2,14.0,2.0,0.0024142135623730953,0.0,0.0,0.1185474860335196,9,random,scenario_2b_static_jammer_medium
150.0,1.0,0.0,6.0,20.0,53.68332377162036,1960.6323809766814,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,6.0,-14.121461699595892,0.0,0.0,12.0,2.0,0.0029142135623730953,0.0,0.0,0.1185474860335196,9,random,scenario_2b_static_jammer_medium
151.0,0.0,2.0,8.0,19.8,52.68332377162036,1960.4323809766813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,16.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,7.0,6.0,-16.09393717277487,2.0,0.0,16.0,1.9800000000000002,0.002,0.0,0.0,0.11193717277486917,9,random,scenario_2b_static_jammer_medium
152.0,1.0,1.0,3.0,19.9,52.68332377162036,1960.0995382642068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,17.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,8.0,6.0,-7.105949786348047,1.0,0.0,6.0,1.99,0.0033284271247461905,0.0,0.0,0.11262135922330102,9,random,scenario_2b_static_jammer_medium
153.0,1.0,1.0,8.0,19.8,52.68332377162036,1959.7666955517323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,18.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,8.0,6.0,-17.097906204902525,1.0,0.0,16.0,1.9800000000000002,0.0033284271247461905,0.0,0.0,0.1145777777777778,9,random,scenario_2b_static_jammer_medium
154.0,1.0,0.0,6.0,19.9,52.68332377162036,1959.4752741954949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,18.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,8.0,6.0,-14.10749199134015,0.0,0.0,12.0,1.99,0.0029142135623730953,0.0,0.0,0.1145777777777778,9,random,scenario_2b_static_jammer_medium
155.0,1.0,1.0,3.0,19.8,52.68332377162036,1959.1838528392577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,8.0,6.0,-7.099662181042048,1.0,0.0,6.0,1.9800000000000002,0.0029142135623730953,0.0,0.0,0.11674796747967485,9,random,scenario_2b_static_jammer_medium
156.0,1.0,0.0,6.0,19.8,52.68332377162036,1958.8838528392578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,19.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,8.0,6.0,-14.099747967479676,0.0,0.0,12.0,1.9800000000000002,0.003,0.0,0.0,0.11674796747967485,9,random,scenario_2b_static_jammer_medium
157.0,0.0,0.0,6.0,19.9,52.68332377162036,1958.7424314830205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,8.0,6.0,-14.108162181042049,0.0,0.0,12.0,1.99,0.0014142135623730952,0.0,0.0,0.11674796747967485,9,random,scenario_2b_static_jammer_medium
158.0,1.0,1.0,6.0,19.9,52.68332377162036,1958.5010101267833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,14.0,19.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,8.0,6.0,-13.106327257040634,1.0,0.0,12.0,1.99,0.0024142135623730953,0.0,0.0,0.11391304347826091,9,random,scenario_2b_static_jammer_medium
159.0,1.0,0.0,2.0,19.9,53.68332377162036,1958.309588770546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,8.0,6.0,-6.105827257040635,0.0,0.0,4.0,1.99,0.0019142135623730955,0.0,0.0,0.11391304347826091,9,random,scenario_2b_static_jammer_medium
160.0,0.0,0.0,4.0,19.9,53.68332377162036,1958.0267460580715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,19.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,11.0,8.0,6.0,-9.906741470603006,0.0,0.2,8.0,1.99,0.0028284271247461905,0.0,0.0,0.11391304347826091,9,random,scenario_2b_static_jammer_medium
161.0,0.0,2.0,2.0,19.7,52.68332377162036,1957.7267460580715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-4.091604651162791,2.0,0.0,4.0,1.97,0.003,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
162.0,0.0,0.0,5.0,19.7,52.68332377162036,1957.393903345597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-12.091933078287537,0.0,0.0,10.0,1.97,0.0033284271247461905,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
163.0,0.0,0.0,5.0,19.8,52.68332377162036,1957.143903345597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-11.901104651162791,0.0,0.2,10.0,1.9800000000000002,0.0025,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
164.0,1.0,0.0,9.0,19.8,52.68332377162036,1956.8110606331225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-20.101933078287537,0.0,0.0,18.0,1.9800000000000002,0.0033284271247461905,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
165.0,0.0,0.0,2.0,19.9,52.68332377162036,1956.6696392768852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-6.110018864725164,0.0,0.0,4.0,1.99,0.0014142135623730952,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
166.0,1.0,0.0,2.0,20.0,52.68332377162036,1956.3867965644106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-5.721433078287537,0.0,0.4,4.0,2.0,0.0028284271247461905,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
167.0,0.0,0.0,2.0,20.0,52.68332377162036,1956.0953752081732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-6.1215188647251635,0.0,0.0,4.0,2.0,0.0029142135623730953,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
168.0,0.0,0.0,7.0,20.0,52.68332377162036,1955.8953752081734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-15.920604651162792,0.0,0.2,14.0,2.0,0.002,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
169.0,1.0,0.0,2.0,20.0,52.68332377162036,1955.653953851936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-5.921018864725164,0.0,0.2,4.0,2.0,0.0024142135623730953,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
170.0,1.0,0.0,3.0,20.0,52.68332377162036,1955.453953851936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-8.120604651162791,0.0,0.0,6.0,2.0,0.002,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
171.0,1.0,0.0,6.0,20.0,53.68332377162036,1955.1211111394614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-14.121933078287537,0.0,0.0,12.0,2.0,0.0033284271247461905,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
172.0,1.0,0.0,4.0,20.0,53.68332377162036,1954.879689783224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-9.921018864725164,0.0,0.2,8.0,2.0,0.0024142135623730953,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
173.0,1.0,0.0,10.0,20.0,53.68332377162036,1954.729689783224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-22.12010465116279,0.0,0.0,20.0,2.0,0.0015000000000000002,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
174.0,0.0,0.0,4.0,20.0,53.68332377162036,1954.4382684269867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-10.121518864725164,0.0,0.0,8.0,2.0,0.0029142135623730953,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
175.0,1.0,0.0,2.0,20.0,53.68332377162036,1954.1882684269867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-6.121104651162791,0.0,0.0,4.0,2.0,0.0025,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
176.0,1.0,0.0,5.0,20.0,54.68332377162036,1953.8968470707496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-11.921518864725165,0.0,0.2,10.0,2.0,0.0029142135623730957,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
177.0,1.0,0.0,6.0,20.0,54.68332377162036,1953.614004358275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-13.921433078287537,0.0,0.2,12.0,2.0,0.0028284271247461905,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
178.0,0.0,0.0,5.0,20.0,54.68332377162036,1953.3225830020378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-12.121518864725164,0.0,0.0,10.0,2.0,0.0029142135623730957,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
179.0,1.0,0.0,6.0,20.0,54.68332377162036,1953.2225830020377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,21.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,8.0,6.0,-14.11960465116279,0.0,0.0,12.0,2.0,0.001,0.0,0.0,0.11860465116279073,9,random,scenario_2b_static_jammer_medium
180.0,1.0,1.0,3.0,19.9,54.68332377162036,1952.8897402895632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,8.0,6.0,-7.114304036880844,1.0,0.0,6.0,1.99,0.0033284271247461905,0.0,0.0,0.12097560975609759,9,random,scenario_2b_static_jammer_medium
181.0,1.0,0.0,3.0,20.0,54.68332377162036,1952.6483189333258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,8.0,6.0,-8.12338982331847,0.0,0.0,6.0,2.0,0.0024142135623730953,0.0,0.0,0.12097560975609759,9,random,scenario_2b_static_jammer_medium
182.0,1.0,0.0,4.0,20.0,54.68332377162036,1952.3568975770886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,8.0,6.0,-10.123889823318471,0.0,0.0,8.0,2.0,0.0029142135623730957,0.0,0.0,0.12097560975609759,9,random,scenario_2b_static_jammer_medium
183.0,1.0,0.0,5.0,20.0,54.68332377162036,1952.1154762208512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,8.0,6.0,-11.923389823318471,0.0,0.2,10.0,2.0,0.0024142135623730953,0.0,0.0,0.12097560975609759,9,random,scenario_2b_static_jammer_medium
184.0,1.0,0.0,7.0,20.0,54.68332377162036,1951.7826335083769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,8.0,6.0,-16.124304036880844,0.0,0.0,14.0,2.0,0.0033284271247461905,0.0,0.0,0.12097560975609759,9,random,scenario_2b_static_jammer_medium
185.0,1.0,0.0,4.0,20.0,54.68332377162036,1951.5412121521395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,8.0,6.0,-10.12338982331847,0.0,0.0,8.0,2.0,0.0024142135623730953,0.0,0.0,0.12097560975609759,9,random,scenario_2b_static_jammer_medium
186.0,1.0,0.0,4.0,20.0,54.68332377162036,1951.3412121521394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,22.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,8.0,6.0,-9.922975609756099,0.0,0.2,8.0,2.0,0.002,0.0,0.0,0.12097560975609759,9,random,scenario_2b_static_jammer_medium
